2.4. .2.32.16.8.2.512.128.8.4.2048.256.32.4.,1,0
4.2.4.2.32.16.8.2.512.128.8.4.2048.256.32.4.,2,3
4.2. .2.32.16.4. .512.128.16.4.2048.256.32.8.,1,0
4. .4.4. .32.16.4.512.128.16.4.2048.256.32.8.,2,2
 . .2. .4.32.4.4.512.128.32.8.2048.256.32.8.,1,2
 . .2.2. .4.32.8.512.128.32.8.2048.256.32.8.,2,0
2. . . . .4.2.2.512.128.32.8.2048.256.64.16.,2,1
 .2. . .2.4.2.2.512.128.32.8.2048.256.64.16.,1,0
2. . .2. .2.4.4.512.128.32.8.2048.256.64.16.,2,2
 . .2.2.2.2.4.4.512.128.32.8.2048.256.64.16.,1,2
 . .2.4. . .4.8.512.128.32.8.2048.256.64.16.,2,1
 .2.2. . . .4.4.512.128.32.16.2048.256.64.16.,1,2
 . .2.4. . . .8.512.128.32.16.2048.256.64.16.,3,6
2.4. . .8. .2. .512.128.32.16.2048.256.64.16.,3,7
2.4. . .8.2. .2.512.128.32.16.2048.256.64.16.,2,7
2.4. . .8.2. .2.512.128.32.2.2048.256.64.32.,2,3
2.4. .2.8.2. . .512.128.32.4.2048.256.64.32.,3,6
2.4.2. .8.2.4. .512.128.32.4.2048.256.64.32.,0,15
2.4.2.4.8.2.4.32.512.128.32. .2048.256.64.2.,2,3
2.4.2.2.8.2.4.4.512.128.32.32.2048.256.64.2.,3,3
2.4.4.2.8.2.8. .512.128.64. .2048.256.64.2.,0,15
2.4.4.4.8.2.8. .512.128.128. .2048.256. .4.,3,3
2.8.4.2.8.2.8. .512.256. . .2048.256.4. .,0,14
2.8.4.2.8.2.8. .512.512.4. .2048. .2. .,3,15
2.8.4.2.8.2.8. .1024.4. . .2048.2. .2.,3,7
2.8.4.2.8.2.8.2.1024.4. . .2048.4. . .,2,11
2. . . .8.8. . .1024.2.4.4.2048.8.8.4.,2,7
2. . . .8.8. .2.1024.2.4. .2048.8.8.8.,2,1
2.2. . .8.8. . .1024.2.4.2.2048.8.8.8.,3,2
4. .2. .16. . . .1024.2.4.2.2048.16.8. .,2,3
4. . .2.16. .2. .1024.2.4. .2048.16.8.2.,0,9
4.2.2.4.16.16.4. .1024.2.8. .2048. . . .,3,13
4.4.4. .32.4. . .1024.2.8. .2048.2. . .,3,14
8.4. . .32.4. . .1024.2.8. .2048.2.2. .,0,7
8.8.8. .32.4.2.2.1024. . . .2048. . . .,0,13
8.8.8.2.32.4.2. .1024. . . .2048.2. . .,0,10
8.8.8.2.32.4.2. .1024.2.2. .2048. . . .,0,13
8.8.8.2.32.4.4. .1024.2. . .2048.2. . .,0,7
8.8.8.2.32.4.4.2.1024.4. . .2048. . . .,3,13
16.8.2. .32.8.2. .1024.4. . .2048.2. . .,0,14
16.16.4. .32.4. . .1024.2. . .2048. .2. .,0,11
16.16.4. .32.4.2. .1024.2. .2.2048. . . .,0,10
16.16.4.2.32.4.2. .1024.2.2. .2048. . . .,0,10
16.16.4.2.32.4.4. .1024.2.4. .2048. . . .,0,7
16.16.8.2.32.4.4.2.1024.2. . .2048. . . .,0,10
16.16.8.4.32.4.4. .1024.2.2. .2048. . . .,2,7
16. . . .32.16.8.2.1024.4.4. .2048.2.2.4.,3,15
16. . . .32.16.8.2.1024.8. . .2048.4.4.2.,0,11
16.16.8.4.32.8.4. .1024.4. .4.2048. . . .,2,3
16. . .2.32.16. . .1024.8.8. .2048.4.4.8.,2,6
16. . . .32.16.2. .1024.8.8.2.2048.4.4.8.,3,7
16. . . .32.16.2.2.1024.16.2. .2048.8.8. .,3,14
16. . . .32.16.4. .1024.16.2. .2048.16.2. .,2,1
16.2. . .32. . . .1024.16.4. .2048.32.4. .,2,15
16. . . .32.2. . .1024.16. . .2048.32.8.2.,0,7
16.2.8.2.32.16. .2.1024.32. . .2048. . . .,2,10
16. . . .32.2. . .1024.16.2. .2048.32.8.4.,0,7
16.2.2.4.32.16.8.2.1024.32. . .2048. . . .,2,3
16. . .4.32.2. . .1024.16.2.4.2048.32.8.2.,3,6
16.4. . .32.2.2. .1024.16.2.4.2048.32.8.2.,3,6
16.4. . .32.4.2. .1024.16.2.4.2048.32.8.2.,2,1
16.2. . .32.8. . .1024.16.4.4.2048.32.8.2.,0,15
16.2.4.4.32.8.8.2.1024.16. . .2048.32. .2.,2,7
16.2. . .32.8. .2.1024.16.4.4.2048.32.8.4.,2,2
16.2.2. .32.8. . .1024.16.4.2.2048.32.8.8.,3,6
16.4. . .32.8.4. .1024.16.4.2.2048.32.16. .,2,7
16.4. . .32.8. .2.1024.16.8. .2048.32.16.2.,3,7
16.4. . .32.8.2.2.1024.16.8. .2048.32.16.2.,0,14
16.4.2.4.32.8.8. .1024.16.16. .2048.32.2. .,2,3
16.4.2.2.32.8.8. .1024.16.16. .2048.32.2.4.,0,11
16.4.2.2.32.8.8.4.1024.16.16.2.2048.32.2. .,2,3
16.4.2.2.32.8.8.2.1024.16.16.4.2048.32.2.2.,2,3
16.4.2.2.32.8.8.4.1024.16.16.4.2048.32.2.2.,0,15
16.4.2.2.32.8.8.8.1024.16.16.2.2048.32.2.2.,0,15
16.4.2.2.32.8.8.8.1024.16.16.4.2048.32.2.2.,3,7
16.4.4. .32.16.8.4.1024.32.4. .2048.32.4. .,2,3
16. . .4.32.4.4. .1024.16.8. .2048.64.8.4.,3,11
16.4. . .32.8. . .1024.16.8.2.2048.64.8.4.,0,15
16.4.16.2.32.8. .4.1024.16. . .2048.64. .2.,2,2
16.4.2. .32.8. .2.1024.16. .4.2048.64.16.2.,2,3
16.4. .4.32.8. .2.1024.16.2.4.2048.64.16.2.,0,14
16.4.2.4.32.8.16.2.1024.16. .4.2048.64.2.2.,2,2
16.4.2.4.32.8.2.2.1024.16.16.4.2048.64.2.2.,3,15
16.4.2.4.32.8.4. .1024.32.4. .2048.64.4.2.,0,11
16.4.2.4.32.8.8.2.1024.32.4.2.2048.64. . .,3,15
16.4.2.4.32.16.2. .1024.32.4.2.2048.64. .2.,2,2
16.4.2. .32.16. . .1024.32.4.4.2048.64.4.4.,3,6
16.4.2. .32.16.2. .1024.32.8. .2048.64.8. .,0,10
16.4.4. .32.16.16. .1024.32.2. .2048.64. . .,3,14
16.8. . .32.32. . .1024.32.2. .2048.64.2. .,3,3
16.8. .4.64. . . .1024.32.2. .2048.64.2. .,2,7
16. . . .64.8. .2.1024.32. . .2048.64.4.4.,3,15
16. . . .64.8.2. .1024.32. . .2048.64.8.2.,2,11
16. . . .64.8. . .1024.32.2.2.2048.64.8.2.,2,1
16.2. . .64.8. . .1024.32.2. .2048.64.8.4.,0,15
16.2.2.4.64.8.8. .1024.32. . .2048.64. .4.,2,3
16.2. .2.64.8. . .1024.32.2. .2048.64.8.8.,2,6
16.2. . .64.8.2. .1024.32.2.2.2048.64.8.8.,2,7
16.2. . .64.8. .2.1024.32.4.2.2048.64.8.8.,3,15
16.2. . .64.8.2. .1024.32.4.2.2048.64.16.2.,2,7
16.2. . .64.8.2.2.1024.32.4. .2048.64.16.4.,2,7
16.2. . .64.8.2.2.1024.32.4.2.2048.64.16.4.,3,3
16.2. .2.64.8.4. .1024.32.4.2.2048.64.16.4.,3,3
16.4. .2.64.8.4. .1024.32.4.2.2048.64.16.4.,3,3
16.4.2.2.64.8.4. .1024.32.4.2.2048.64.16.4.,3,3
16.4.4.2.64.8.4. .1024.32.4.2.2048.64.16.4.,2,2
16.4.2. .64.8.4. .1024.32.8.4.2048.64.16.4.,2,7
16.4.2. .64.8.4.2.1024.32.8. .2048.64.16.8.,2,7
16.4.2. .64.8.4.4.1024.32.8.2.2048.64.16.8.,0,15
16.4.2.4.64.8.4.2.1024.32.8.8.2048.64.16.2.,3,11
16.4.2.4.64.8.4.2.1024.32.16.2.2048.64.16.2.,0,15
16.4.2.4.64.8.4.4.1024.32.32.2.2048.64. .2.,3,7
16.4.2.4.64.8.8.2.1024.64.2. .2048.64.2. .,2,2
16. .2. .64.4.2. .1024.8.8.4.2048.128.4.2.,2,1
16.2. . .64.4.4. .1024.8.8.4.2048.128.4.2.,3,7
16.2. . .64.8. .2.1024.16.4. .2048.128.4.2.,3,7
16.2. . .64.8.2.2.1024.16.4. .2048.128.4.2.,0,10
16.2.2.4.64.8.8. .1024.16.2. .2048.128. . .,2,11
16.2. . .64.8.2. .1024.16.8.2.2048.128.2.4.,0,11
16.2.2.2.64.8.8.4.1024.16.2.2.2048.128. . .,2,3
16.2. .2.64.8.2.2.1024.16.8.4.2048.128.2.2.,3,2
16.4.2. .64.8.4. .1024.16.8.4.2048.128.4. .,2,7
16.4.2. .64.8.4.2.1024.16.8. .2048.128.4.4.,2,7
16.4.2. .64.8.4.2.1024.16.8.2.2048.128.4.4.,3,3
16.4.2.2.64.8.4.2.1024.16.8.2.2048.128.8. .,3,3
16.4.4.2.64.8.4.2.1024.16.8.2.2048.128.8. .,3,15
16.8.2. .64.8.4.2.1024.16.8.2.2048.128.8.2.,2,1
16.2. . .64.16.2. .1024.16.4.2.2048.128.16.4.,2,2
16. .2. .64.2.2. .1024.32.4.2.2048.128.16.4.,3,2
16.2.2. .64.4. . .1024.32.4.2.2048.128.16.4.,2,3
16.2. .2.64.4.2. .1024.32.4.2.2048.128.16.4.,3,7
16.4. . .64.4.2.2.1024.32.4.2.2048.128.16.4.,3,7
16.4. . .64.4.4.2.1024.32.4.2.2048.128.16.4.,3,2
16.4.2. .64.8.2. .1024.32.4.2.2048.128.16.4.,2,7
16.4. . .64.8.4.2.1024.32.4.2.2048.128.16.4.,2,2
16.4.2. .64.8. . .1024.32.8.4.2048.128.16.4.,0,7
16.4.2.8.64.8.8.2.1024.32.16. .2048.128. . .,3,7
16.4.2.8.64.16.2.2.1024.32.16. .2048.128. . .,0,11
16.4.4.8.64.16.16.2.1024.32. .2.2048.128. . .,0,10
16.4.4.8.64.16.16.4.1024.32.2. .2048.128. . .,3,15
16.8.8. .64.32.4. .1024.32.2. .2048.128. .2.,3,3
16.16. .2.64.32.4. .1024.32.2. .2048.128.2. .,0,14
16.16.4.2.64.64.4. .1024.128. . .2048. .2. .,3,11
32.4.2. .128.4. . .1024.128. .2.2048.2. . .,3,11
32.4.2. .128.4. . .1024.128.2.2.2048.2. . .,3,6
32.4.2. .128.4.2. .1024.128.4. .2048.2. . .,0,14
32.8.4. .128.128.4. .1024.2. . .2048. .2. .,3,11
32.8.4. .256.4. . .1024.2. .2.2048.2. . .,0,6
32.8.4.2.256.4.2. .1024.4. . .2048. . . .,0,13
32.8.4.2.256.8.2. .1024. . . .2048.2. . .,0,10
32.16.4.2.256.2.2. .1024. .2. .2048. . . .,3,6
32.16.4.2.256.4.2. .1024.2. . .2048. . . .,2,11
32. . . .256.16. . .1024.4.4.2.2048.2.2.2.,3,11
32. . . .256.16. . .1024.8.2.2.2048.4.2. .,0,15
32.16.4.2.256.8. . .1024.4. . .2048. . .2.,3,10
32.16.4.2.256.8. . .1024.4.2. .2048.2. . .,2,2
32.16.2. .256.8. . .1024.4.4. .2048.2.2.2.,2,11
32.16. . .256.8.2. .1024.4.4.4.2048.2.2.2.,0,15
32.16.2.4.256.8.4.2.1024.4.2. .2048.2. .4.,2,2
32.16.2. .256.8.2.4.1024.4.4.2.2048.2.2.4.,2,3
32.16. .2.256.8.4.4.1024.4.4.2.2048.2.2.4.,2,6
32.16. .2.256.8.2.4.1024.4.8.2.2048.2.2.4.,0,14
32.16.2.2.256.8.8.4.1024.4.2.2.2048.2.2.4.,0,14
32.16.2.2.256.8.8.4.1024.4.4.2.2048.2.2.4.,3,7
32.16.4. .256.16.4.2.1024.8.2. .2048.4.4. .,0,14
32.32.8.2.256.8.2. .1024.4.4. .2048. .2. .,3,7
64.8.2. .256.8.2.2.1024.8. . .2048.2. . .,3,14
64.8.2. .256.8.4. .1024.8. . .2048.2.2. .,3,14
64.8.2. .256.8.4. .1024.8. . .2048.4.2. .,0,11
64.16.2. .256.8.4. .1024.4.2.2.2048. . . .,0,13
64.16.2.2.256.8.4. .1024.4.2. .2048.2. . .,2,3
64.16. .2.256.8.2. .1024.4.4. .2048.2.2.2.,2,11
64.16. . .256.8.2. .1024.4.4.2.2048.2.2.4.,0,15
64.16.2.2.256.8.4.4.1024.4.2. .2048.2. .4.,3,3
64.16.4.2.256.8.8. .1024.4.2. .2048.2.4. .,2,7
64.16.4. .256.8.8.2.1024.4.2. .2048.2.4.2.,0,7
64.16.4.4.256.8.8.2.1024.4.2. .2048.2.4. .,2,3
64.16.4.2.256.8.8. .1024.4.2.4.2048.2.4.2.,2,3
64.16.4.2.256.8.8.2.1024.4.2.4.2048.2.4.2.,3,7
64.16.4.2.256.16.2.4.1024.4.2.4.2048.2.4.2.,0,14
64.32.4.2.256.4.4.8.1024.2.4.2.2048. .4. .,3,7
64.32.4.2.256.8.8.2.1024.2.4.2.2048.4. . .,3,7
64.32.4.2.256.16.2.2.1024.2.4.2.2048.4. . .,3,7
64.32.4.2.256.16.4.2.1024.2.4.2.2048.4. . .,0,15
64.32.8.4.256.16.4.2.1024.2. . .2048.4. .2.,3,15
64.32.8.4.256.16.4.2.1024.2. . .2048.4.2.2.,2,2
64.32.2. .256.16.8. .1024.2.4.4.2048.4.2.4.,3,7
64.32.2. .256.16.8.4.1024.2.8. .2048.4.2.4.,0,14
64.32.2.8.256.16.16. .1024.2.2. .2048.4.2. .,0,14
64.32.2.8.256.16.16. .1024.2.4. .2048.4.4. .,3,15
64.32.2.8.256.32. . .1024.2.4. .2048.8. .4.,3,15
64.32.2.8.256.32. . .1024.2.4. .2048.8.4.2.,0,13
64.64.2.8.256.2.8.2.1024.8. . .2048.2. . .,2,2
64.64.2. .256.2. . .1024.8.2.8.2048.2.8.2.,3,3
128.2. .2.256.2. . .1024.8.2.8.2048.2.8.2.,2,1
128.2. . .256.4. .2.1024.8.2.8.2048.2.8.2.,3,7
128.2. . .256.4.2.2.1024.8.2.8.2048.2.8.2.,2,2
128.2.4. .256.4. .2.1024.8.4.8.2048.2.8.2.,3,7
128.2.4. .256.4.2.2.1024.8.4.8.2048.2.8.2.,3,3
128.2.4.2.256.4.4. .1024.8.4.8.2048.2.8.2.,0,15
128.2.8.2.256.4.4.8.1024.8.8.2.2048.2. .2.,2,3
128.2. .2.256.4.8.2.1024.8.4.8.2048.2.8.4.,3,3
128.4. .4.256.4.8.2.1024.8.4.8.2048.2.8.4.,3,2
128.8.2. .256.4.8.2.1024.8.4.8.2048.2.8.4.,0,15
128.8.2.2.256.4.8.8.1024.8.4.4.2048.2.8.2.,3,7
128.8.4. .256.4.16.2.1024.8.8. .2048.2.8.2.,3,3
128.8.4.2.256.4.16.2.1024.16. . .2048.2.8.2.,0,14
128.8.4.4.256.4.16.2.1024.16.8. .2048.2.4. .,3,3
128.8.8.2.256.4.16.2.1024.16.8. .2048.2.4. .,3,11
128.16.2. .256.4.16.2.1024.16.8.2.2048.2.4. .,2,7
128.16.2. .256.4.16.2.1024.16.8. .2048.2.4.4.,2,7
128.16.2. .256.4.16.2.1024.16.8.2.2048.2.4.4.,2,7
128.16.2. .256.4.16.2.1024.16.8.4.2048.2.4.4.,0,15
128.16.2.2.256.4.16.8.1024.16.8. .2048.2.4.2.,0,15
128.16.2.2.256.4.16.8.1024.16.8.2.2048.2.4.2.,3,3
128.16.4.2.256.4.16.8.1024.16.8.2.2048.2.4.2.,2,3
128.16.4.2.256.4.16.2.1024.16.8.8.2048.2.4.4.,3,11
128.16.4.2.256.4.16.2.1024.16.16.2.2048.2.8. .,3,11
128.16.4.2.256.4.16.2.1024.32.2.2.2048.2.8. .,3,11
128.16.4.2.256.4.16.2.1024.32.4.2.2048.2.8. .,2,3
128.16.4.2.256.4.16. .1024.32.4.2.2048.2.8.4.,0,11
128.16.4.4.256.4.16.4.1024.32.4.2.2048.2.8. .,0,11
128.16.4.8.256.4.16.2.1024.32.4.2.2048.2.8. .,2,7
128.16.4. .256.4.16.2.1024.32.4.8.2048.2.8.4.,0,15
128.16.4.2.256.4.16.8.1024.32.4.4.2048.2.8.2.,3,11
128.16.4.2.256.4.16.8.1024.32.8.2.2048.2.8.2.,2,3
128.16. .2.256.4.4.2.1024.32.16.8.2048.2.16.4.,2,3
128.16. .4.256.4. .4.1024.32.4.8.2048.2.32.4.,2,2
128.16.4. .256.4. .8.1024.32.4.8.2048.2.32.4.,0,10
128.16.8.16.256.4.32.4.1024.32.2. .2048.2. . .,2,2
128.16.2. .256.4.8. .1024.32.32.16.2048.2.2.4.,3,7
128.16.2. .256.4.8.4.1024.64.16. .2048.4.4. .,2,3
128.16.2.2.256.4.8. .1024.64.16. .2048.4.4.4.,0,15
128.16.2.2.256.4.8.4.1024.64.16. .2048.4.4.2.,3,3
128.16.4.2.256.4.8.4.1024.64.16. .2048.8.2. .,2,7
128.16.4. .256.4.8.2.1024.64.16.2.2048.8.2.4.,0,15
128.16.4.4.256.4.8.4.1024.64.16. .2048.8.2.2.,3,3
128.16.8.2.256.4.8.4.1024.64.16. .2048.8.4. .,0,14
128.16.16.2.256.4.16.4.1024.64.4. .2048.8.2. .,0,14
128.16.32.2.256.4.4.4.1024.64.2. .2048.8.2. .,3,11
128.16.32.2.256.8.4. .1024.64.2.2.2048.8.2. .,0,14
128.16.32.4.256.8.4. .1024.64.4. .2048.8.2. .,0,15
128.16.32.4.256.8.8. .1024.64.2. .2048.8. .2.,3,6
128.16.32.4.256.16.2. .1024.64.2. .2048.8.2. .,0,14
128.32.32.4.256.64.4. .1024.8.2. .2048. .2. .,3,15
128.64.4. .256.64.4. .1024.8.2. .2048.2. .2.,0,11
128.128.8.2.256.8.2. .1024.2. .2.2048. . . .,3,11
256.8.2. .256.8.2. .1024.4. .2.2048. . . .,3,15
256.8.2. .256.8.2. .1024.4.2. .2048. . .2.,3,7
256.8.2. .256.8.2.4.1024.4.2. .2048.2. . .,2,3
 . . .2.512.16. . .1024.4.2. .2048.2.4.4.,3,11
2. . . .512.16. . .1024.4.2.2.2048.2.8. .,0,10
2.16.2.2.512.4.8. .1024.2.2. .2048. . . .,3,11
2.16.4. .512.4.8. .1024.4. .2.2048. . . .,2,6
2. . . .512. .2. .1024.16.4. .2048.8.8.2.,3,3
2. . .2.512.2. . .1024.16.4. .2048.16.2. .,3,7
4. . . .512.2. .2.1024.16.4. .2048.16.2. .,3,7
4. . . .512.4. .2.1024.16.4. .2048.16.2. .,3,2
4. .4. .512.4.2. .1024.16.4. .2048.16.2. .,3,15
8. . . .512.4.2. .1024.16.4. .2048.16.2.2.,2,7
8. . . .512. .2.2.1024.4.4. .2048.32.2.2.,2,7
8. . . .512. .2.4.1024.4.4. .2048.32.2.4.,3,11
8. . . .512.2.4. .1024.8. .2.2048.32.2.4.,3,11
8. . . .512.2.4. .1024.8.2.4.2048.32.2.4.,2,11
8. . . .512.2. . .1024.8.4.2.2048.32.4.8.,2,2
8. .4. .512.2. . .1024.8. .2.2048.32.8.8.,2,3
8. . .2.512.2. . .1024.8.4.2.2048.32.8.8.,2,3
8. . .2.512.2. . .1024.8.4.4.2048.32.8.8.,2,2
8. .4. .512.2. .2.1024.8.4.4.2048.32.8.8.,2,3
8. . .2.512.2. .2.1024.8.8.4.2048.32.8.8.,2,6
8. . . .512.2.2.4.1024.8. .4.2048.32.16.8.,2,3
8. . .2.512.2. . .1024.8.2.8.2048.32.16.8.,3,6
8.2. . .512.2.2. .1024.8.2.8.2048.32.16.8.,3,6
8.2. . .512.4.2. .1024.8.2.8.2048.32.16.8.,2,3
8.2. .2.512.4. . .1024.8.4. .2048.32.16.16.,2,7
8.2. . .512.4. .2.1024.8.4.2.2048.32.16.16.,3,3
8.2. .2.512.4.2. .1024.8.4.2.2048.32.32. .,2,2
8.2.2. .512.4.2. .1024.8.4. .2048.32.32.4.,2,7
8.2. . .512.4.4.2.1024.8.4. .2048.32.32.4.,2,3
8.2. .2.512.4. . .1024.8.8.2.2048.32.32.4.,2,3
8.2. .2.512.4. . .1024.8.8.4.2048.32.32.4.,2,2
8.2.2. .512.4. . .1024.8.8.2.2048.32.32.8.,2,2
8.2.2. .512.4.2. .1024.8.8.2.2048.32.32.8.,2,2
8.2.2. .512.4.4. .1024.8.8.2.2048.32.32.8.,0,11
8.2.2.2.512.4.4.8.1024.8.8.2.2048.32.32. .,2,3
8.2.2.2.512.4.4.2.1024.8.8.8.2048.32.32.2.,3,11
8.4.2. .512.8.2. .1024.16.8.2.2048.64.2. .,0,11
8.4.4.2.512.8.8. .1024.16.2.2.2048.64. . .,0,7
8.4.4.4.512.8.8.2.1024.16.2. .2048.64. . .,2,2
8.4.2. .512.8.4. .1024.16.8.4.2048.64.2.2.,3,3
8.4.2.2.512.8.4. .1024.16.8.4.2048.64.4. .,2,3
8.4.2.2.512.8.4. .1024.16.8.2.2048.64.4.4.,0,15
8.4.2.4.512.8.4.4.1024.16.8. .2048.64.4.2.,2,7
8.4.2. .512.8.4.2.1024.16.8.8.2048.64.4.2.,3,11
8.4.2. .512.8.4.2.1024.16.16.2.2048.64.4.2.,3,11
8.4.2. .512.8.4.2.1024.32.2.2.2048.64.4.2.,3,11
8.4.2. .512.8.4.2.1024.32.4.2.2048.64.4.2.,0,15
8.4.2.4.512.8.8.2.1024.32.4. .2048.64. .2.,3,11
8.4.2.4.512.16.2. .1024.32.4.4.2048.64.2. .,3,15
8.4.2.4.512.16.2. .1024.32.8. .2048.64.2.2.,3,15
8.4.2.4.512.16.2. .1024.32.8. .2048.64.4.2.,2,3
8.4. .2.512.16.4. .1024.32.8.4.2048.64.4.2.,2,2
8.4.2. .512.16.4.2.1024.32.8.4.2048.64.4.2.,0,15
8.4.2.2.512.16.4.4.1024.32.8.2.2048.64.4.2.,3,3
8.4.4.2.512.16.8. .1024.32.8.2.2048.64.4.2.,0,15
8.4.4.4.512.16.16.2.1024.32.4. .2048.64. .2.,3,3
8.8.4.2.512.32.2. .1024.32.4. .2048.64.2. .,2,1
8.2.4. .512.8.2. .1024.64.4. .2048.64.2.2.,2,3
8. .4.2.512.2.2. .1024.8.4. .2048.128.2.2.,2,3
8. .4.2.512.2.2. .1024.8.4. .2048.128.2.4.,2,7
8. .4. .512.2.2.2.1024.8.4.2.2048.128.2.4.,2,3
8. .4.2.512.2.2. .1024.8.4.4.2048.128.2.4.,3,7
8.4.2. .512.4. .2.1024.8.8. .2048.128.2.4.,2,1
8.4. . .512.8.2. .1024.8.8.2.2048.128.2.4.,3,11
8.4. . .512.8.2. .1024.16.2.2.2048.128.2.4.,0,15
8.4.4.2.512.8.2.4.1024.16. . .2048.128. .2.,0,10
8.4.4.2.512.8.2.4.1024.16.2.2.2048.128. . .,2,2
8.4.2. .512.8. .2.1024.16.4.4.2048.128.4.2.,3,7
8.4.2. .512.8.2.2.1024.16.8. .2048.128.4.2.,0,14
8.4.4.4.512.8.8. .1024.16.4. .2048.128.2. .,2,3
8.4.4.2.512.8.8. .1024.16.4. .2048.128.2.4.,0,11
8.4.4.2.512.8.8.4.1024.16.4.2.2048.128.2. .,2,3
8.4.4.2.512.8.8.2.1024.16.4.4.2048.128.2.2.,0,15
8.4.4.4.512.8.8.4.1024.16.4.2.2048.128.2.2.,0,11
8.4.4.8.512.8.8.4.1024.16.4.2.2048.128.2. .,2,3
8.4.4.2.512.8.8.8.1024.16.4.4.2048.128.2.2.,3,7
8.8.2. .512.16.8.2.1024.16.8. .2048.128.4. .,2,11
8. . . .512.8.2. .1024.32.16.4.2048.128.4.2.,0,11
8.8.2.4.512.32.16.2.1024.128.4.2.2048. . . .,2,1
8.2. . .512.8.2. .1024.32.16.4.2048.128.4.4.,3,2
8.2.2. .512.8.2. .1024.32.16.4.2048.128.8. .,3,3
8.4. .2.512.8.2. .1024.32.16.4.2048.128.8. .,2,7
8.4. . .512.8.2.2.1024.32.16.2.2048.128.8.4.,2,3
8.4. .2.512.8.2. .1024.32.16.4.2048.128.8.4.,3,3
8.4.2.2.512.8.2. .1024.32.16.4.2048.128.8.4.,2,3
8.4. .2.512.8.4. .1024.32.16.2.2048.128.8.8.,3,3
8.4.2.2.512.8.4. .1024.32.16.2.2048.128.16. .,0,15
8.4.2.4.512.8.4. .1024.32.32. .2048.128. .2.,3,11
8.4.2.4.512.8.4. .1024.64. .2.2048.128.2. .,3,11
8.4.2.4.512.8.4. .1024.64.2.4.2048.128.2. .,2,11
8.4. . .512.8.2. .1024.64.4.4.2048.128.4.8.,2,3
8.4. .2.512.8. . .1024.64.2.4.2048.128.8.8.,2,2
8.4.2. .512.8. .2.1024.64.2.4.2048.128.8.8.,3,3
8.4.2.2.512.8.2. .1024.64.2.4.2048.128.16. .,2,2
8.4.2. .512.8.2. .1024.64.4.2.2048.128.16.4.,2,3
8.4. .2.512.8.4. .1024.64.4.2.2048.128.16.4.,3,3
8.4.2.2.512.8.4. .1024.64.4.2.2048.128.16.4.,3,3
8.4.4.2.512.8.4. .1024.64.4.2.2048.128.16.4.,2,2
8.4.4. .512.8.4. .1024.64.8.4.2048.128.16.4.,3,3
8.8. .2.512.8.4. .1024.64.8.4.2048.128.16.4.,3,3
16.2. .2.512.8.4. .1024.64.8.4.2048.128.16.4.,3,7
16.4. . .512.8.4.2.1024.64.8.4.2048.128.16.4.,2,7
16.4. . .512.8.4.2.1024.64.8.2.2048.128.16.8.,2,2
16.4.2. .512.8.4. .1024.64.8.4.2048.128.16.8.,0,11
16.4.2.4.512.8.4.8.1024.64.8.2.2048.128.16. .,2,3
16.4.2.2.512.8.4.4.1024.64.8.8.2048.128.16.2.,3,3
16.4.4.2.512.8.8. .1024.64.16. .2048.128.16.2.,2,11
16.4. . .512.8.4. .1024.64.8.2.2048.128.32.4.,0,15
16.4.4.2.512.8.8.4.1024.64.32. .2048.128. .2.,2,2
16.4.2. .512.8.4.2.1024.64.8.4.2048.128.32.2.,0,15
16.4.2.2.512.8.4.4.1024.64.8.2.2048.128.32.4.,3,3
16.4.4.4.512.8.8. .1024.64.8.2.2048.128.32.4.,3,7
16.8.4. .512.16. .2.1024.64.8.2.2048.128.32.4.,3,7
16.8.4. .512.16.2.2.1024.64.8.2.2048.128.32.4.,0,15
16.8.4.4.512.16.2.4.1024.64.8. .2048.128.32.2.,3,3
16.8.8.2.512.16.2.4.1024.64.8. .2048.128.32.2.,2,3
16.8.8.2.512.16.2.2.1024.64.8.4.2048.128.32.2.,3,3
16.16.2.2.512.16.4. .1024.64.8.4.2048.128.32.2.,2,1
16.2.2. .512.32.4.2.1024.64.8.4.2048.128.32.2.,0,15
16.2.2.2.512.32.4.4.1024.64.8.2.2048.128.32.4.,3,3
16.4.2.2.512.32.8. .1024.64.8.2.2048.128.32.4.,3,7
16.4.4. .512.32.8.2.1024.64.8.2.2048.128.32.4.,1,0
2. .16.8.512.32.8.2.1024.64.8.2.2048.128.32.4.,2,1
2.2. . .512.32.16.8.1024.64.16.4.2048.128.32.4.,1,2
 . .2.4.512.32.16.8.1024.64.16.4.2048.128.32.4.,3,2
2.4.2. .512.32.16.8.1024.64.16.4.2048.128.32.4.,1,0
4.2.4.2.512.32.16.8.1024.64.16.4.2048.128.32.4.,0,15
4.2.4.2.512.32.32.8.1024.64.32.8.2048.128. .2.,0,10
4.2.4.2.512.32.64.16.1024.64.2.2.2048.128. . .,2,3
4.2. .2.512.32.4.2.1024.64.64.16.2048.128.2.2.,3,2
4.4.2. .512.32.4.2.1024.128.16. .2048.128.4. .,2,1
4.2.2. .512.4.4. .1024.32.16. .2048.256.4.2.,0,11
4.2.2.2.512.4.4. .1024.32.16.2.2048.256.4. .,0,11
4.2.2.4.512.4.4. .1024.32.16.2.2048.256.4. .,2,3
4.2.2.2.512.4.4. .1024.32.16.4.2048.256.4.2.,0,15
4.2.2.2.512.4.4.4.1024.32.16.2.2048.256.4.2.,2,3
