2.4.4.4. . .2.128. .2.16.1024. . .32.2048.,2,1
 .2.4.4. . .2.128. .4.16.1024.2.2.32.2048.,0,8
2.2.4.4. .4.2.128.2.2.16.1024. . .32.2048.,2,0
2. .4.4. .2.2.128. .4.16.1024.4.2.32.2048.,1,1
 .2.2.8. . .4.128. .4.16.1024.4.2.32.2048.,0,12
4.2.2.8. .4.4.128. .2.16.1024.2. .32.2048.,0,12
4.2.2.8.2.4.4.128. .2.16.1024.4. .32.2048.,0,13
4.2.2.8.2.4.4.128.4.2.16.1024. .2.32.2048.,1,4
 .4.4.8.2.2.8.128.4.2.16.1024. .2.32.2048.,2,4
 . .4.8.2.4.8.128.2.2.16.1024.4.4.32.2048.,0,12
4.4.4.8.4.2.8.128. .4.16.1024.2. .32.2048.,1,12
 .4.8.8.4.2.8.128. .4.16.1024.2.2.32.2048.,1,1
 .2.4.16.4.2.8.128. .4.16.1024. .4.32.2048.,0,12
4.4.4.16. .8.8.128. . .16.1024.2. .32.2048.,0,12
4.4.4.16.2.8.8.128. . .16.1024.2. .32.2048.,0,12
4.4.4.16.4.8.8.128. . .16.1024.2. .32.2048.,0,12
8.4.4.16.2.8.8.128. . .16.1024.2. .32.2048.,0,8
8.4.4.16.4.8.8.128.2. .16.1024. . .32.2048.,1,4
 .8.8.16.2.4.16.128. .2.16.1024. . .32.2048.,1,13
 . .16.16.2.4.16.128. .2.16.1024. .2.32.2048.,1,12
 . . .32.2.4.16.128. .2.16.1024.2.2.32.2048.,1,1
 .2. .32.2.4.16.128. .2.16.1024. .4.32.2048.,2,8
 .2. .32. .4. .128.2.2.32.1024.2.4.32.2048.,1,5
 . .2.32. .4.4.128. .4.32.1024.2.4.32.2048.,2,4
 . . .32.2. .2.128. .4.4.1024.2.8.64.2048.,2,8
 . . .32. . .2.128.2.4.4.1024.4.8.64.2048.,1,5
 . . .32. .2.2.128. .2.8.1024.4.8.64.2048.,1,2
 . .2.32. . .4.128. .2.8.1024.4.8.64.2048.,0,9
4.2.2.32. .8.4.128. .2.8.1024. . .64.2048.,2,8
 . .2.32. .2.4.128.2.8.8.1024.4.2.64.2048.,0,12
2.2.2.32.4.8.4.128. .2.8.1024.2. .64.2048.,2,0
2. .2.32.2.2.4.128.4.8.8.1024.2.2.64.2048.,1,12
 . .4.32. .4.4.128. .4.16.1024.2.4.64.2048.,1,4
 . .4.32.2. .8.128. .4.16.1024.2.4.64.2048.,2,8
 . .4.32. . .8.128.2. .16.1024.4.8.64.2048.,0,8
2.8.4.32.4. .8.128.2. .16.1024. . .64.2048.,2,0
2. .4.32.2. .8.128.4. .16.1024.2.8.64.2048.,2,5
 . .4.32.4.2.8.128.4. .16.1024.2.8.64.2048.,1,1
 .2.4.32.4.2.8.128. .4.16.1024.2.8.64.2048.,2,0
4. .4.32. .4.8.128.4.4.16.1024.2.8.64.2048.,2,5
 . .4.32. .2.8.128.8.8.16.1024.2.8.64.2048.,1,0
2. .4.32. .2.8.128. .16.16.1024.2.8.64.2048.,1,9
 .2.4.32. .2.8.128. .4.32.1024.2.8.64.2048.,2,4
 . .4.32.4.4.8.128. .4.32.1024.2.8.64.2048.,1,1
 .4.4.32. .8.8.128. .4.32.1024.2.8.64.2048.,0,12
2.4.4.32. .8.8.128. .4.32.1024.2.8.64.2048.,2,8
 .4.4.32. .8.8.128.2.4.32.1024.4.8.64.2048.,0,12
2.4.4.32.4.8.8.128. .4.32.1024.4.8.64.2048.,1,0
2.2.8.32. .4.16.128. .4.32.1024.4.8.64.2048.,0,12
2.2.8.32.4.8.16.128. .8.32.1024.2. .64.2048.,0,12
2.2.8.32.4.16.16.128.2. .32.1024.2. .64.2048.,1,0
2.4.8.32. .4.32.128. .2.32.1024. .2.64.2048.,0,14
2.8.8.32. .4.64.128. . .64.1024. . .2.2048.,0,8
2.8.8.32. .4.128.128.2. .2.1024. . . .2048.,0,9
4.8.8.32. .4.128.128. .2.2.1024. . . .2048.,1,4
 .4.16.32.2. .4.256. . .4.1024. . . .2048.,1,4
 .4.16.32.2.2.4.256. . .4.1024. . . .2048.,1,4
 .4.16.32.2.4.4.256. . .4.1024. . . .2048.,1,8
 .4.16.32. .2.8.256.2. .4.1024. . . .2048.,0,9
2.4.16.32. .2.8.256. .2.4.1024. . . .2048.,2,5
 . . .32. .4.16.256. .4.8.1024.2.4.4.2048.,0,8
2.8.16.32. .4.8.256.2. .4.1024. . . .2048.,1,12
2.8.16.32. .4.8.256. .2.4.1024.2. . .2048.,1,4
2.8.16.32.2.4.8.256. .2.4.1024. . .2.2048.,0,12
4.8.16.32. .4.8.256. .2.4.1024.4. .2.2048.,1,8
4.8.16.32. .4.8.256.2.2.4.1024. .4.2.2048.,1,4
4.8.16.32.2.4.8.256. .4.4.1024. .4.2.2048.,0,13
4.8.16.32.2.8.8.256. .4.4.1024. .2.2.2048.,0,12
4.16.16.32.2.4.8.256. .2.4.1024.2. .2.2048.,0,13
4.16.16.32.4.4.8.256. .2.4.1024. .2.2.2048.,0,12
8.16.16.32. .4.8.256. .4.4.1024.2. .2.2048.,1,12
 .8.32.32. .4.8.256. . .8.1024.2. .4.2048.,1,9
 . .8.64. .4.8.256. .4.8.1024. .2.4.2048.,0,9
 .8.16.64. .2.8.256. .2.4.1024. . . .2048.,0,13
 .8.16.64. .4.8.256. . .4.1024. .4. .2048.,1,4
 .8.16.64.2.4.8.256. . .4.1024. . .4.2048.,0,14
2.8.16.64. .4.8.256. . .8.1024. . .4.2048.,0,9
2.8.16.64. .4.16.256. .2.4.1024. . . .2048.,0,8
2.8.32.64. .4.4.256.2.2. .1024. . . .2048.,0,4
4.8.32.64.2.4.4.256. .2. .1024. . . .2048.,1,12
4.8.32.64. .2.8.256. . .2.1024.2. . .2048.,0,14
4.8.32.64.2.2.8.256. . .2.1024. . .2.2048.,0,14
4.8.32.64.2.2.8.256. . .4.1024. . .2.2048.,2,0
2. .32.64. . .8.256.4.8.4.1024.2.2.2.2048.,0,13
2.8.32.64.4.2.8.256.2. .4.1024. .4.2.2048.,0,12
2.8.32.64.4.2.8.256.2.4.4.1024.2. .2.2048.,1,13
2.8.32.64.4.2.8.256. .2.8.1024. .2.4.2048.,0,13
2.8.32.64.4.4.16.256. .2.4.1024. .2. .2048.,0,13
2.8.32.64.4.4.16.256. .4.4.1024. .2. .2048.,0,12
2.8.32.64.4.8.16.256. .2.4.1024.2. . .2048.,1,8
2.8.32.64.4.8.16.256.2.2.4.1024. . .2.2048.,2,1
 .2.32.64.2. .16.256.4.16.4.1024.2.2.2.2048.,0,13
2.2.32.64.4.16.16.256.2.2.4.1024. .2.2.2048.,0,13
2.2.32.64.4.16.16.256.2.4.4.1024. .2.2.2048.,1,4
 .4.32.64.2.4.32.256. .2.8.1024. . .4.2048.,0,8
2.8.64.64. .2.8.256.2. .4.1024. . . .2048.,1,8
 .2.8.128. .2.8.256.2.2.4.1024. . . .2048.,0,12
2.4.16.128. .2.4.256. . . .1024.2. . .2048.,1,9
2.4.16.128. .2.4.256. .2. .1024. . .2.2048.,1,13
2.4.16.128. .2.4.256. . .2.1024. .2.2.2048.,0,13
2.4.16.128. .4.4.256. . .4.1024. .2. .2048.,1,9
2.4.16.128. . .8.256. .2.4.1024. . .2.2048.,2,1
 .2.16.128. . .8.256. .4.4.1024.2.2.2.2048.,0,12
2.2.16.128. .4.8.256. .2.4.1024.2. .2.2048.,2,1
 .2.16.128. .2.8.256. .4.4.1024.4.2.2.2048.,2,4
 . .16.128.4.4.8.256. .4.4.1024.4.2.2.2048.,0,13
8.8.16.128. .2.8.256. . .4.1024. .2.2.2048.,0,8
8.8.16.128. .4.8.256.2. .4.1024. . .2.2048.,0,12
8.8.16.128.2.4.8.256. . .4.1024.2. .2.2048.,0,12
8.8.16.128.4.4.8.256. . .4.1024.2. .2.2048.,0,13
8.8.16.128.4.4.8.256.2. .4.1024. .2.2.2048.,0,12
8.8.16.128.4.4.8.256.2.2.4.1024.4. .2.2048.,1,4
 .16.16.128.2.8.8.256. .4.4.1024. .4.2.2048.,1,4
 . .32.128.2.2.16.256. . .8.1024. .4.2.2048.,0,13
2.2.32.128. .4.16.256. . .8.1024. .2.2.2048.,2,8
 . .32.128. .2.16.256.2.4.8.1024.2.2.2.2048.,2,0
2. .32.128. .2.16.256. .4.8.1024.4.2.2.2048.,2,1
 .2.32.128. .2.16.256.2.4.8.1024.4.2.2.2048.,0,8
2.4.32.128.4.4.16.256.2.2.8.1024. . .2.2048.,2,1
 .2.32.128.2. .16.256.4.8.8.1024.2.2.2.2048.,2,0
2. .32.128.2.2.16.256.4.8.8.1024.2.2.2.2048.,2,0
2. .32.128.4.2.16.256.4.8.8.1024.2.2.2.2048.,1,12
 .2.32.128.4.2.16.256. .4.16.1024.2.2.4.2048.,0,8
4.4.32.128.2.4.32.256.2.2.4.1024. . . .2048.,0,8
4.8.64.128.4.2.4.256.2. . .1024. . . .2048.,1,13
4.8.64.128.4.2.4.256. . .2.1024. .2. .2048.,1,9
4.8.64.128.4.2.4.256. .2.2.1024. . .2.2048.,1,9
4.8.64.128.4.2.4.256. .2.4.1024. . .2.2048.,0,9
8.8.64.128. .4.8.256. .2.2.1024. . . .2048.,1,13
 .16.64.128. .4.8.256. . .4.1024. .2. .2048.,1,12
 .16.64.128. .4.8.256. . .4.1024.2. .2.2048.,0,13
2.16.64.128. .4.8.256. . .4.1024. .2.2.2048.,0,8
2.16.64.128. .4.8.256.2.2.4.1024. . .2.2048.,2,1
 .2.64.128. .16.8.256. .4.4.1024.4.2.2.2048.,1,9
 .2.64.128. .16.8.256. .2.8.1024. .4.4.2048.,1,0
2.2.64.128. .16.8.256. .2.8.1024. . .8.2048.,0,12
2.2.64.128. .16.16.256. .2.8.1024.4. . .2048.,1,5
 .4.64.128. .2.32.256. .2.8.1024. . .4.2048.,0,9
 .4.64.128. .4.32.256. .2.8.1024. . .4.2048.,2,4
 . .64.128.2. .32.256. .8.8.1024. .2.4.2048.,1,12
 . .64.128. .2.32.256. . .16.1024.2.2.4.2048.,2,9
 . .64.128. . .32.256. .2.16.1024.2.4.4.2048.,0,4
2.2.64.128.2.4.32.256. . .16.1024. . .4.2048.,0,9
4.2.64.128. .4.32.256. .2.16.1024. . .4.2048.,2,4
 . .64.128.2.2.32.256. .4.16.1024.4.2.4.2048.,2,1
 .4.64.128. .2.32.256.2.4.16.1024.4.2.4.2048.,0,12
2.4.64.128.4.2.32.256. .4.16.1024.2.2.4.2048.,2,0
2.4.64.128.2.2.32.256.4.4.16.1024.2.2.4.2048.,1,8
2.4.64.128. .4.32.256.2.8.16.1024. .4.4.2048.,2,8
 . .64.128. .8.32.256.2.8.16.1024.4.4.4.2048.,2,1
 .2.64.128. . .32.256.2.16.16.1024.4.4.4.2048.,1,12
 .2.64.128. . .32.256. .2.32.1024.2.4.8.2048.,0,13
2.4.64.128. .4.64.256. . .8.1024. .2. .2048.,0,4
2.8.128.128.4.2.8.256. . . .1024. . . .2048.,1,8
 .2.8.256.4.2.8.256.2. . .1024. . . .2048.,2,1
 .2. . . . . .512.4. . .1024.2.4.16.2048.,1,5
 . . .2. .2. .512. . .4.1024.2.4.16.2048.,2,4
 . . .2.2. . .512. .2.4.1024.2.4.16.2048.,1,5
 . . .2. .2.2.512. .2.4.1024.2.4.16.2048.,1,4
 . . .2.2. .4.512. .2.4.1024.2.4.16.2048.,1,4
 . . .2.2.2.4.512. .2.4.1024.2.4.16.2048.,1,1
 .2. .2. .4.4.512. .2.4.1024.2.4.16.2048.,2,6
 .2. .2. .4.2.512. .2.8.1024.2.4.16.2048.,1,4
 . . .4.4.4.2.512. .2.8.1024.2.4.16.2048.,2,4
 . . .4.4.4.2.512.4.2.8.1024.2.4.16.2048.,0,14
8.4.2.4.2.2.8.512. .4.16.1024. . .2.2048.,2,1
 .4.2.4. .4.8.512.8.2.16.1024.2.4.2.2048.,2,0
4. .2.4. .8.8.512.8.2.16.1024.2.4.2.2048.,0,12
4.8.2.4.8.2.8.512.2.4.16.1024.2. .2.2048.,1,12
4.8.2.4.8.2.8.512.2.4.16.1024.2. .4.2048.,2,1
 .2.2.4.4.8.8.512.8.2.16.1024.4.4.4.2048.,0,12
4.2.2.4.8.8.8.512.4.2.16.1024.2.4.4.2048.,1,12
 .4.4.4. .8.16.512.4.2.16.1024.2.2.8.2048.,0,8
4.4.4.4.2.8.32.512.2.4.8.1024. . . .2048.,2,1
 .2. .4. .4.4.512.4.8.32.1024.4.4.8.2048.,1,5
 . .2.4. .2.8.512.4.8.32.1024. .8.8.2048.,1,4
 . .2.4.4.2.8.512.4.8.32.1024. . .16.2048.,2,5
 . .2.4. .2.8.512. .2.32.1024.8.8.16.2048.,1,4
 . .2.4.2.2.8.512. .2.32.1024. .16.16.2048.,2,5
 . .2.4. .2.8.512. .4.32.1024.2.16.16.2048.,1,12
 . .2.4. .2.8.512. .4.32.1024.2.2.32.2048.,2,8
 . . .4. .2.2.512.2.4.8.1024.2.2.64.2048.,2,4
 . . .4.2.2.2.512. .4.8.1024.4.2.64.2048.,2,1
 .2. .4. .2.2.512.2.4.8.1024.4.2.64.2048.,1,0
2. .2.4. . .4.512.2.4.8.1024.4.2.64.2048.,2,1
 .4.2.4. . .4.512.4.4.8.1024.4.2.64.2048.,1,5
 .4.2.4. .2.4.512. .8.8.1024.4.2.64.2048.,0,12
4.4.2.4. .2.4.512. .8.8.1024.2.2.64.2048.,2,0
2.4.2.4. .2.4.512.4.8.8.1024.2.2.64.2048.,0,12
2.4.2.4.4.2.4.512.2.8.8.1024.2.2.64.2048.,1,12
2.4.2.4.4.2.4.512. .2.16.1024.2.4.64.2048.,2,0
2. .2.4.2.4.4.512.4.4.16.1024.2.4.64.2048.,1,1
 .2.4.4. .2.8.512. .8.16.1024.2.4.64.2048.,1,8
 . .2.8. .2.8.512.2.8.16.1024.2.4.64.2048.,0,4
4.2.2.8.2.8.8.512. .4.16.1024. . .64.2048.,2,1
 .2.2.8. .2.8.512.4.8.16.1024.2.4.64.2048.,1,4
 . .4.8.2.2.8.512.4.8.16.1024.2.4.64.2048.,0,13
2.2.4.8.4.8.8.512.2.4.16.1024. .2.64.2048.,1,4
 .4.4.8.2.4.16.512.2.4.16.1024. .2.64.2048.,1,12
 . .8.8.2.4.16.512.2.4.16.1024.2.2.64.2048.,1,2
 . .2.16.2.4.16.512.2.4.16.1024. .4.64.2048.,2,5
 . . .16. .2.2.512. .4.32.1024.4.8.64.2048.,1,4
 . . .16.2. .4.512. .4.32.1024.4.8.64.2048.,1,1
 .2. .16. .2.4.512. .4.32.1024.4.8.64.2048.,1,4
 . .2.16.2.2.4.512. .4.32.1024.4.8.64.2048.,2,4
 . .2.16.2.2.4.512.2.4.32.1024.4.8.64.2048.,2,4
 . .2.16.2.2.4.512.4.4.32.1024.4.8.64.2048.,2,1
 .2.2.16. .2.4.512.2.4.32.1024.8.8.64.2048.,2,0
2. .2.16. .4.4.512.2.4.32.1024.8.8.64.2048.,2,4
 . .2.16.2. .4.512.4.8.32.1024.8.8.64.2048.,2,1
 .2.2.16.2. .4.512.4. .32.1024.8.16.64.2048.,2,1
 .2.2.16.2. .4.512.4.2.32.1024.8.16.64.2048.,2,5
 . .2.16.2.2.4.512.4.4.32.1024.8.16.64.2048.,1,1
 .2.2.16. .4.4.512. .8.32.1024.8.16.64.2048.,0,12
8.2.2.16. .4.4.512. .8.32.1024.2.16.64.2048.,2,0
2.2.2.16. .4.4.512.8.8.32.1024.2.16.64.2048.,2,0
2.2.2.16.2.4.4.512.8.8.32.1024.2.16.64.2048.,2,0
2.2.2.16.4.4.4.512.8.8.32.1024.2.16.64.2048.,1,4
 .2.4.16.2.4.8.512. .16.32.1024.2.16.64.2048.,0,8
4.2.4.16. .4.8.512.2.32.32.1024. . .64.2048.,0,13
4.2.4.16.2.4.8.512. .32.32.1024. .4.64.2048.,2,4
 .2.4.16.2.4.8.512.4.32.32.1024.2.4.64.2048.,0,12
2.2.4.16.4.4.8.512.2.32.32.1024.2.4.64.2048.,2,0
2.2.4.16.2.4.8.512.4.32.32.1024.4.4.64.2048.,2,0
2.2.4.16. .4.8.512.4.32.32.1024.8.4.64.2048.,2,0
2.2.4.16.2.4.8.512.4.32.32.1024.8.4.64.2048.,1,0
2.4.4.16.2.4.8.512. .4.64.1024.8.4.64.2048.,2,5
 . . .16. .2.4.512.4.8.8.1024.8.8.128.2048.,2,1
 .2. .16. . .4.512.4.2.8.1024.8.16.128.2048.,1,1
 .2.2.16. . .4.512.4.2.8.1024.8.16.128.2048.,2,1
 .2.2.16. . .4.512.4.4.8.1024.8.16.128.2048.,2,1
 .2.2.16. .2.4.512.4.4.8.1024.8.16.128.2048.,2,1
 .2.2.16. .4.4.512.4.4.8.1024.8.16.128.2048.,2,0
2. .2.16. .2.4.512.4.8.8.1024.8.16.128.2048.,2,0
4. .2.16.2.2.4.512.4.8.8.1024.8.16.128.2048.,1,8
 .4.2.16. .4.4.512.2.4.16.1024.8.16.128.2048.,2,0
2. .2.16. .4.4.512.2.8.16.1024.8.16.128.2048.,2,4
 . .2.16.2.4.4.512.4.8.16.1024.8.16.128.2048.,1,4
 . .2.16.4.2.8.512.4.8.16.1024.8.16.128.2048.,2,1
 .2.2.16. .2.8.512.8.8.16.1024.8.16.128.2048.,1,8
 . .4.16. .2.8.512.2.16.16.1024.8.16.128.2048.,1,8
 . .4.16. .2.8.512.2.2.32.1024.8.16.128.2048.,2,1
 .2.4.16. . .8.512.2.4.32.1024.8.16.128.2048.,2,4
 . .4.16.2.2.8.512.2.4.32.1024.8.16.128.2048.,1,0
2. .4.16. .4.8.512.2.4.32.1024.8.16.128.2048.,1,0
2.2.4.16. .4.8.512.2.4.32.1024.8.16.128.2048.,2,0
2. .4.16. .2.8.512.4.8.32.1024.8.16.128.2048.,2,0
2. .4.16.2.2.8.512.4.8.32.1024.8.16.128.2048.,2,0
2. .4.16.4.2.8.512.4.8.32.1024.8.16.128.2048.,1,0
2.2.4.16.4.2.8.512.4.8.32.1024.8.16.128.2048.,1,0
2.4.4.16.4.2.8.512.4.8.32.1024.8.16.128.2048.,2,0
2.4.4.16.2.2.8.512.8.8.32.1024.8.16.128.2048.,2,0
2.4.4.16. .2.8.512.4.8.32.1024.16.16.128.2048.,2,0
2.4.4.16.2.2.8.512.4.8.32.1024.16.16.128.2048.,1,4
 .2.8.16.2.4.8.512.4.8.32.1024. .32.128.2048.,2,4
 .2. .16.2.4.16.512.2.8.32.1024.4.32.128.2048.,3,3
2.16. .2.2.4.16.512.2.8.32.1024.4.32.128.2048.,1,0
2.2.16.2.2.4.16.512.2.8.32.1024.4.32.128.2048.,1,0
2.4.16.2.2.4.16.512.2.8.32.1024.4.32.128.2048.,2,2
 . .2.2.2.8.32.512.4.8.32.1024.4.32.128.2048.,3,3
4. . .2.2.8.32.512.4.8.32.1024.4.32.128.2048.,1,0
2. .4.2.2.8.32.512.4.8.32.1024.4.32.128.2048.,3,3
2.4.2.2.2.8.32.512.4.8.32.1024.4.32.128.2048.,1,0
2.2.4.4.2.8.32.512.4.8.32.1024.4.32.128.2048.,1,0
2. .4.8.2.8.32.512.4.8.32.1024.4.32.128.2048.,1,0
2.2.4.8.2.8.32.512.4.8.32.1024.4.32.128.2048.,1,0
2.4.4.8.2.8.32.512.4.8.32.1024.4.32.128.2048.,3,3
2.8.8.2.2.8.32.512.4.8.32.1024.4.32.128.2048.,3,3
2.16.2.4.2.8.32.512.4.8.32.1024.4.32.128.2048.,2,2
 . .2.4. .16.2.512.4.16.64.1024.8.32.128.2048.,2,2
 . .2.4. . .4.512.4.32.64.1024.8.32.128.2048.,0,12
4.64.2.4.8. .4.512. . .64.1024.2. .128.2048.,0,12
4.64.2.4.8. .4.512.2. .64.1024.2. .128.2048.,0,12
4.64.2.4.8. .4.512.4. .64.1024.2. .128.2048.,2,9
4. .2.4.8. .4.512.4.2.64.1024.2.64.128.2048.,0,13
4.2.2.4.8.64.4.512.4. .64.1024.2.2.128.2048.,2,1
4.2.2.4.8.2.4.512.4.64.64.1024.2.2.128.2048.,2,1
4.2.2.4.8.4.4.512.4.64.64.1024.2.2.128.2048.,1,12
 .4.4.4. .8.8.512. .4.128.1024.2.4.128.2048.,2,0
2. . .4. .4.4.512. .8.8.1024.2.8.256.2048.,1,8
 . .2.4. . .8.512.2. .16.1024.2.8.256.2048.,1,1
 .2.2.4. . .8.512. .2.16.1024.2.8.256.2048.,1,8
 . .4.4. . .8.512.2.2.16.1024.2.8.256.2048.,2,5
 . .4.4. .2.8.512. .2.16.1024.4.8.256.2048.,2,0
2. .4.4. . .8.512. .4.16.1024.4.8.256.2048.,2,4
 . .4.4.4. .8.512.2.4.16.1024.4.8.256.2048.,1,0
2. . .8. .4.8.512.2.4.16.1024.4.8.256.2048.,1,0
2. .2.8. .4.8.512.2.4.16.1024.4.8.256.2048.,1,1
 .2.4.8. .4.8.512.2.4.16.1024.4.8.256.2048.,2,0
2. .4.8. .2.8.512.2.8.16.1024.4.8.256.2048.,1,4
 .2.4.8.2.2.8.512.2.8.16.1024.4.8.256.2048.,1,4
 .2.4.8.2.4.8.512.2.8.16.1024.4.8.256.2048.,3,3
2.4.8.4.2.4.8.512.2.8.16.1024.4.8.256.2048.,2,1
 .2. .4.2. .16.512.4.8.16.1024.4.16.256.2048.,1,4
 . .2.4.2.2.16.512.4.8.16.1024.4.16.256.2048.,1,4
 . .2.4.2.4.16.512.4.8.16.1024.4.16.256.2048.,3,3
2.4. .2.2.4.16.512.4.8.16.1024.4.16.256.2048.,3,3
2.4.2.2.2.4.16.512.4.8.16.1024.4.16.256.2048.,1,0
2.2.4.4.2.4.16.512.4.8.16.1024.4.16.256.2048.,2,2
 .2.2.4. .4.4.512.4.8.32.1024.8.16.256.2048.,0,12
4.2.2.4.8.4.4.512. .8.32.1024.2.16.256.2048.,0,12
4.2.2.4.8.4.4.512.2.8.32.1024.2.16.256.2048.,2,0
2.2.2.4.4.4.4.512.8.8.32.1024.4.16.256.2048.,1,4
 .2.4.4.2.4.8.512. .16.32.1024.4.16.256.2048.,0,8
2.2.4.4.4.4.8.512.4.32.32.1024. . .256.2048.,1,12
 . .4.8. .8.8.512. .4.64.1024.2. .256.2048.,2,5
 . .4.8. .2.8.512. .8.64.1024.2.4.256.2048.,0,13
2.2.4.8. .8.8.512. .4.64.1024. .2.256.2048.,2,4
 .2.4.8.2.8.8.512. .4.64.1024.2.2.256.2048.,0,4
4.2.4.8.2.8.8.512. .4.64.1024. .2.256.2048.,2,0
4.2.4.8. .8.8.512.4.4.64.1024.2.2.256.2048.,0,8
8.2.4.8.2.8.8.512.2.4.64.1024. .2.256.2048.,1,4
8.2.4.8.2.2.16.512.2.4.64.1024. .2.256.2048.,0,8
8.4.4.8.4.4.16.512.2.2.64.1024. . .256.2048.,1,0
2.8.8.8. .8.16.512. .4.64.1024. . .256.2048.,0,9
2.16.8.8. .4.16.512. .2.64.1024. . .256.2048.,2,0
2. .8.8. .16.16.512. .4.64.1024.2.2.256.2048.,0,8
4.16.8.8. .4.16.512.2.2.64.1024. . .256.2048.,0,12
4.16.8.8.2.4.16.512. .2.64.1024.4. .256.2048.,0,13
4.16.8.8.2.4.16.512.4.2.64.1024. .2.256.2048.,1,12
 .4.16.16.2.4.16.512.4.2.64.1024.2.2.256.2048.,1,1
 .2.4.32.2.4.16.512.4.2.64.1024. .4.256.2048.,0,8
2.2.4.32.4.4.16.512.2.2.64.1024. .4.256.2048.,1,12
 .4.4.32. .8.16.512. .4.64.1024.2.4.256.2048.,2,1
 .4.4.32. .4.16.512. .8.64.1024.2.8.256.2048.,1,0
2. .8.32. .4.16.512. .8.64.1024.2.8.256.2048.,0,9
4.4.8.32. .16.16.512. .2.64.1024. . .256.2048.,1,12
 .8.8.32. . .32.512. .2.64.1024.2. .256.2048.,0,4
2.8.8.32.4.2.32.512. . .64.1024. . .256.2048.,1,13
 .2.16.32.4.2.32.512. . .64.1024. .2.256.2048.,0,8
4.4.16.32. .2.32.512.2. .64.1024. . .256.2048.,2,4
 . .16.32.2. .32.512.4.4.64.1024.2.2.256.2048.,0,13
2.4.16.32.4.2.32.512.2. .64.1024. .2.256.2048.,2,0
2. .16.32.2. .32.512.4.4.64.1024.2.4.256.2048.,0,13
4.8.16.32.4. .32.512.2. .64.1024. .4.256.2048.,0,9
8.8.16.32.2.4.32.512. .4.64.1024. . .256.2048.,1,12
 .16.16.32.2.4.32.512. .4.64.1024.2. .256.2048.,0,8
4.16.16.32. .8.32.512.2. .64.1024. . .256.2048.,0,8
4.16.16.32.2.8.32.512.2. .64.1024. . .256.2048.,0,12
4.16.16.32.4.8.32.512. . .64.1024.2. .256.2048.,1,9
 .4.32.32.4.8.32.512. .2.64.1024. .2.256.2048.,2,1
 .2. .32. .4.64.512. .8.64.1024.4.4.256.2048.,2,6
 .2. .32. .4.2.512. .8.128.1024.4.4.256.2048.,1,0
2. .2.32. .4.2.512. .8.128.1024. .8.256.2048.,1,0
2. .4.32. .4.2.512. .8.128.1024. .8.256.2048.,1,4
 .2.4.32.4.4.2.512. .8.128.1024. .8.256.2048.,2,8
 . .4.32. .2.2.512.2.4.128.1024.4.16.256.2048.,1,0
2. .4.32. . .4.512.2.4.128.1024.4.16.256.2048.,1,0
2.2.4.32. . .4.512.2.4.128.1024.4.16.256.2048.,1,0
2.4.4.32. . .4.512.2.4.128.1024.4.16.256.2048.,1,4
 .2.8.32.2. .4.512.2.4.128.1024.4.16.256.2048.,1,4
 .2.8.32.4.2.4.512.2.4.128.1024.4.16.256.2048.,2,1
 .2.8.32.4.4.4.512.2.4.128.1024.4.16.256.2048.,2,0
2. .8.32.4.2.4.512.2.8.128.1024.4.16.256.2048.,1,0
2.2.8.32.4.2.4.512.2.8.128.1024.4.16.256.2048.,2,1
2.2.8.32.4.4.4.512.2.8.128.1024.4.16.256.2048.,1,4
 .4.8.32.2.4.8.512.2.8.128.1024.4.16.256.2048.,2,1
 .2. .32. .8.16.512.4.8.128.1024.4.16.256.2048.,1,0
4. .2.32. .8.16.512.4.8.128.1024.4.16.256.2048.,2,4
 . .2.32.2. .16.512.4.16.128.1024.8.16.256.2048.,2,0
2. .2.32.2. .16.512.4. .128.1024.8.32.256.2048.,2,9
 . .2.32.4. .16.512.4.2.128.1024.8.32.256.2048.,2,1
 .2.2.32. . .16.512.8.2.128.1024.8.32.256.2048.,1,0
2. .4.32. . .16.512.8.2.128.1024.8.32.256.2048.,1,5
 .2.4.32. .2.16.512.8.2.128.1024.8.32.256.2048.,2,8
 . .4.32. .2.16.512.2.4.128.1024.16.32.256.2048.,0,13
2.2.4.32.16.4.16.512. .32.128.1024. .2.256.2048.,2,0
2.2.4.32. .4.16.512.2.32.128.1024.16.2.256.2048.,2,4
 .2.4.32.2.4.16.512.4.32.128.1024.16.2.256.2048.,0,12
2.2.4.32.4.4.16.512.16.32.128.1024.2.2.256.2048.,1,0
2.4.4.32. .8.16.512.16.32.128.1024. .4.256.2048.,0,12
2.4.4.32.16.8.16.512. .32.128.1024.2.4.256.2048.,1,0
2.2.8.32.16.8.16.512. .32.128.1024.2.4.256.2048.,0,12
2.2.8.32.16.8.16.512.2.32.128.1024.2.4.256.2048.,3,3
4.8.32.2.16.8.16.512.2.32.128.1024.2.4.256.2048.,2,1
 .2.32.2.4.16.16.512.16.32.128.1024.4.4.256.2048.,1,0
2.2.32.2. .4.32.512.16.32.128.1024. .8.256.2048.,2,2
 .2.4.2. .4.64.512.2.32.128.1024.16.8.256.2048.,0,12
2.2.4.2.16.4.64.512. .32.128.1024.2.8.256.2048.,1,0
2.4.4.2.16.4.64.512. .32.128.1024.2.8.256.2048.,1,8
 .2.8.2.16.4.64.512.4.32.128.1024.2.8.256.2048.,0,12
